UMTS,232,3,14020,25129257,0,12.591,46.6852,8287,24,1,1723839771,1755329526,0
GSM,232,3,12020,47348,-1,12.6314,46.6749,7239,39,1,1723840139,1755339601,0
UMTS,232,3,14020,19559210,0,12.6141,46.6722,5928,50,1,1723840552,1755331922,0
GSM,232,3,12020,61647,-1,12.6098,46.6578,1663,21,1,1723841340,1755329043,0
UMTS,232,3,14020,19559211,0,12.5922,46.672,5266,35,1,1723842025,1755331322,0
GSM,232,3,12020,61648,-1,12.575,46.6938,7114,25,1,1723843551,1755329824,0
UMTS,232,3,14020,19721001,0,12.5316,46.758,3728,50,1,1723843552,1755297121,0
UMTS,232,3,14020,20500266,0,12.7098,46.6391,13301,25,1,1723843914,1755353107,0
GSM,232,5,3220,22528,-1,12.616,46.6721,8348,23,1,1723844871,1755326161,0
GSM,232,5,3420,27885,-1,12.6344,47.3897,1000,18,1,1723845211,1737148683,0
GSM,232,5,3420,27073,-1,12.5604,47.3611,6545,26,1,1723845276,1755337870,0
GSM,232,5,3420,22885,-1,12.6269,47.3884,9264,29,1,1723845490,1757142901,0
GSM,232,5,20002,27792,-1,12.4956,46.6775,1000,13,1,1723842189,1755311521,0
GSM,232,5,3220,12696,-1,12.6735,46.6636,6569,26,1,1723845651,1755339242,0
UMTS,232,3,14020,19568681,0,12.7462,46.6412,9862,49,1,1723846072,1755340143,0
GSM,232,5,3220,22696,-1,12.5367,46.6717,2574,16,1,1723845953,1755318541,0
GSM,232,5,3220,32528,-1,12.6053,46.662,5210,23,1,1723846912,1755316583,0
UMTS,232,3,14020,19559209,0,12.6423,46.6874,3494,44,1,1723847811,1755328624,0
UMTS,232,3,14020,19570473,0,12.7087,46.6685,5867,32,1,1723848231,1755353166,0
UMTS,232,3,14020,20505386,0,12.7712,46.6844,4609,50,1,1723848531,1755353222,0
UMTS,232,3,14020,11357737,0,12.8236,46.6919,4379,50,1,1723848832,1755353641,0
UMTS,232,3,14020,19570474,0,12.7413,46.6444,5627,31,1,1723849149,1755352624,0
UMTS,232,3,14020,20087595,0,12.8702,46.686,2894,40,1,1723849432,1755353883,0
UMTS,232,3,14020,20087593,0,12.9101,46.6853,3371,40,1,1723849731,1755354183,0
UMTS,232,3,14320,20087593,0,12.9329,46.684,3111,50,1,1723850032,1755354483,0
UMTS,232,3,14320,24960809,0,12.9615,46.6782,2108,35,1,1723850332,1755354663,0
UMTS,232,3,14020,19334955,0,12.9745,46.7002,500,50,1,1723850632,1755369302,0
UMTS,232,3,14020,19334954,0,12.9932,46.6673,6423,50,1,1723850932,1756986003,0
GSM,232,5,3420,22073,-1,12.6339,47.3845,1000,21,1,1723851488,1755327127,0
UMTS,232,1,4,604423,0,12.6075,46.679,3971,25,1,1723853105,1755325562,0
UMTS,232,3,14320,24960811,0,12.9492,46.6827,1149,12,1,1723853093,1755330721,0
GSM,232,5,3420,22009,-1,12.5766,47.3447,6408,21,1,1723854788,1757173081,0
GSM,232,5,3220,12055,-1,12.7003,46.6531,969,32,1,1723854815,1755347403,0
GSM,232,5,3420,12073,-1,12.711,47.367,710,50,1,1723856588,1737194825,0
GSM,232,5,3220,22055,-1,12.7397,46.6475,2232,51,1,1723857174,1755352051,0
GSM,232,5,3220,32055,-1,12.7104,46.6616,6240,23,1,1723857594,1755352022,0
UMTS,232,1,3,1628424,0,12.917,47.3391,1550,21,1,1723857833,1748695683,0
GSM,232,5,3220,32461,-1,12.7967,46.6287,863,50,1,1723858612,1755347521,0
UMTS,232,3,27040,9027339,0,12.6329,46.657,3909,3,1,1723858549,1755329583,0
GSM,232,3,12020,6338,-1,12.5784,46.7125,2655,9,1,1723859274,1755329528,0
GSM,232,1,4,9784,-1,12.7434,46.6922,5662,19,1,1723860287,1755352503,0
UMTS,232,1,4,908552,0,12.7829,46.6321,2833,50,1,1723860328,1755345604,0
UMTS,232,3,14020,20505387,0,12.7734,46.7013,2426,27,1,1723860547,1755352983,0
UMTS,232,1,4,908551,0,12.8064,46.6953,2637,9,1,1723860628,1755353285,0
GSM,232,1,4,9783,-1,12.8079,46.695,2281,21,1,1723860556,1755350283,0
UMTS,232,3,14020,11357739,0,12.7515,46.6577,6381,50,1,1723860848,1755353284,0
UMTS,232,1,4,2069768,0,12.8502,46.6875,1231,8,1,1723860929,1755353643,0
GSM,232,1,4,14849,-1,12.8261,46.6912,3742,25,1,1723860916,1755353224,0
UMTS,232,3,14020,20505385,0,12.7454,46.6546,5459,50,1,1723855613,1755352864,0
GSM,232,1,4,14797,-1,12.8711,46.6864,4502,34,1,1723860999,1755361142,0
UMTS,232,1,4,854792,0,12.8416,46.6263,500,31,1,1723861229,1755360842,0
GSM,232,5,3510,12009,-1,12.6059,47.3303,1258,50,1,1723861166,1755330963,0
GSM,232,1,4,45962,-1,12.918,46.6851,3384,29,1,1723861516,1755354125,0
UMTS,232,1,4,1595656,0,12.9273,46.6852,1362,8,1,1723861529,1755354243,0
UMTS,232,1,4,1595654,0,12.9516,46.6824,1011,8,1,1723861829,1755354483,0
UMTS,232,1,4,1595655,0,12.9935,46.668,2032,21,1,1723862129,1755354842,0
UMTS,232,1,3,1182726,0,12.5897,47.3068,3699,8,1,1723862195,1753610642,0
UMTS,232,3,14020,24960809,0,12.988,46.6696,1913,25,1,1723862453,1755354783,0
GSM,232,5,4,15308,-1,12.7434,46.6494,2917,50,1,1723854385,1755352087,0
UMTS,232,5,14020,19334954,0,12.9851,46.6507,4814,27,1,1723863114,1756986003,0
GSM,232,3,12020,11262,-1,12.7272,46.6471,960,42,1,1723853991,1755352623,0
GSM,232,5,3420,12154,-1,12.5414,47.3284,2511,50,1,1723863337,1755338704,0
GSM,232,3,12010,3328,-1,12.5189,47.3298,1722,26,1,1723863380,1755343627,0
UMTS,232,1,3,1144583,0,12.5092,47.3829,5958,47,1,1723863329,1755355263,0
UMTS,232,3,14010,20415530,0,12.5459,47.3276,2388,38,1,1723863414,1755339062,0
UMTS,232,3,14010,8251945,0,12.5291,47.3295,1718,23,1,1723863565,1755340624,0
UMTS,232,1,4,1144583,0,12.5099,47.338,4740,37,1,1723863820,1755334504,0
GSM,232,5,3420,22877,-1,12.5262,47.3289,3433,50,1,1723864190,1755338585,0
UMTS,232,1,4,1523718,0,12.5352,47.3295,1000,21,1,1723864080,1755331924,0
GSM,232,5,3420,12010,-1,12.5928,47.3611,4282,34,1,1723864537,1757161923,0
GSM,232,3,4,15308,-1,12.7849,46.6314,3148,50,1,1723856332,1755347522,0
UMTS,232,1,3,1598726,0,12.5499,47.3264,1912,23,1,1723864586,1755335283,0
GSM,232,5,3420,12877,-1,12.5567,47.3266,5259,29,1,1723864836,1755336670,0
UMTS,232,1,3,1338886,0,12.5112,47.3329,1694,50,1,1723865303,1755334262,0
UMTS,232,1,3,1827334,0,12.51,47.3296,1375,26,1,1723865897,1755342548,0
GSM,232,5,3420,32885,-1,12.5893,47.3765,8913,29,1,1723866036,1757142602,0
UMTS,232,1,4,1859590,0,12.5085,47.3294,1000,13,1,1723867432,1755342302,0
UMTS,232,3,14010,20434985,0,12.5128,47.3784,5552,37,1,1723867463,1755355682,0
GSM,232,5,3420,22879,-1,12.5323,47.3295,1000,15,1,1723867831,1755335584,0
GSM,232,5,3420,32073,-1,12.6078,47.4005,1731,24,1,1723871648,1757143083,0
GSM,232,5,3420,22008,-1,12.5887,47.3723,846,39,1,1723871652,1757137567,0
GSM,232,5,3220,22353,-1,12.768,46.6579,4724,22,1,1723863832,1755352623,0
GSM,232,1,4,9782,-1,12.7839,46.7003,2190,12,1,1723872646,1755352803,0
UMTS,232,1,4,854791,0,12.8415,46.6299,500,30,1,1723867055,1755360661,0
UMTS,232,1,14020,6328874,0,12.7803,46.6328,3046,50,1,1723862878,1755342547,0
UMTS,232,1,4,1192198,0,12.4967,47.381,953,46,1,1723877663,1755347885,0
UMTS,232,1,14020,20087594,0,12.8827,46.6169,3287,40,1,1723878068,1755359043,0
GSM,232,5,3420,32010,-1,12.61,47.3979,907,50,1,1723880948,1755358563,0
GSM,232,5,3510,23906,-1,12.5031,47.3899,500,48,1,1723883610,1755350643,0
GSM,232,5,3420,37882,-1,12.623,47.3959,4443,16,1,1723884238,1757148123,0
UMTS,232,3,14010,19682857,0,12.6297,47.3932,500,44,1,1723884893,1755367442,0
UMTS,232,3,27040,9828639,0,12.8614,46.6205,3254,16,1,1723889513,1755346922,0
GSM,232,5,3220,12013,-1,12.9052,46.6189,2875,34,1,1723888580,1755349804,0
UMTS,232,3,14010,19203113,0,12.6829,47.3785,4567,33,1,1723893581,1757145362,0
LTE,232,5,10227,28519780,-1,16.3415,48.1968,1000,6,1,1723887155,1734190321,0
LTE,232,5,10228,28796260,-1,16.3006,48.1831,1000,18,1,1723889608,1754679144,0
LTE,232,5,10228,28796160,-1,16.3017,48.1828,1000,11,1,1723892545,1738511456,0
GSM,232,5,3120,12377,-1,16.3013,48.1833,1000,7,1,1723892522,1765734723,0
LTE,232,10,10251,38726757,0,11.543,47.2801,811,35,1,1723884161,1757182942,0
LTE,232,10,10163,36392971,-1,13.1687,47.5344,1000,19,1,1723719574,1745781014,0
LTE,232,10,10163,36457483,-1,13.1677,47.527,609,35,1,1723719598,1745781014,0
LTE,232,5,14011,20439830,-1,13.3087,47.4204,1000,7,1,1723720202,1754836443,0
LTE,232,5,14011,20439820,-1,13.3188,47.4202,1096,29,1,1723720258,1754836444,0
LTE,232,5,10163,36409100,-1,13.3277,47.42,1536,46,1,1723720360,1745781049,0
LTE,232,5,10163,36409099,-1,13.3428,47.4239,804,28,1,1723720374,1777672389,0
LTE,232,5,10163,36422758,-1,13.3782,47.4204,1267,50,1,1723720452,1754836444,0
LTE,232,5,10163,36416356,-1,13.3936,47.35,1000,13,1,1723720972,1754836445,0
LTE,232,5,14011,19673386,-1,13.395,47.3384,1000,9,1,1723723194,1754836445,0
LTE,232,5,10163,36428810,-1,13.3945,47.3158,1997,50,1,1723723271,1754836445,0
LTE,232,5,10163,36428811,-1,13.3929,47.3002,781,38,1,1723723321,1754836445,0
LTE,232,5,10163,36450314,-1,13.4224,47.2404,1000,2,1,1723723609,1754836446,0
LTE,232,5,10163,36450570,-1,13.437,47.192,5492,10,1,1723723719,1754836446,0
LTE,232,5,10163,36403211,-1,13.4474,47.1758,883,27,1,1723723829,1754836446,0
LTE,232,5,10163,36403210,-1,13.4618,47.1692,639,34,1,1723723879,1754836446,0
LTE,232,5,10159,31577867,-1,13.4802,47.1614,1719,37,1,1723723919,1754836446,0
LTE,232,5,20230,31577927,-1,13.4903,47.1577,1149,26,1,1723723939,1754836446,0
LTE,232,5,10158,31320330,-1,13.5952,47.0787,1000,4,1,1723724549,1754836447,0
LTE,232,5,10158,31337738,-1,13.5625,46.9152,3018,28,1,1723725230,1754836448,0
LTE,232,5,10158,31358474,-1,13.5142,46.8829,1876,50,1,1723725340,1754836449,0
LTE,232,5,10158,31358475,-1,13.5033,46.862,678,36,1,1723725480,1754836449,0
LTE,232,5,10158,31358476,-1,13.4998,46.8538,1000,23,1,1723725520,1754836449,0
LTE,232,5,10158,31344998,-1,13.496,46.8164,1000,21,1,1723725795,1754836449,0
LTE,232,5,10158,31387659,-1,13.5077,46.8113,1000,19,1,1723725800,1769886734,0
LTE,232,5,10158,31282445,-1,13.516,46.808,856,37,1,1723725820,1769886734,0
LTE,232,5,10158,31282444,-1,13.518,46.7977,1000,12,1,1723725850,1769886734,0
LTE,232,5,10158,31333130,-1,13.5672,46.7574,1538,42,1,1723726000,1769886734,0
LTE,232,5,20220,31304776,-1,13.591,46.7378,3080,23,1,1723726120,1754836450,0
LTE,232,5,10158,31340810,-1,13.635,46.706,1000,13,1,1723726290,1769886735,0
LTE,232,5,10158,31347724,-1,13.6589,46.6873,1475,27,1,1723726310,1769886735,0
LTE,232,5,20220,31338310,-1,13.7875,46.6442,1000,22,1,1723726720,1754836451,0
LTE,232,5,10222,31362060,-1,13.8023,46.6422,852,43,1,1723726740,1769886736,0
LTE,232,5,10222,31362058,-1,13.8121,46.6418,1000,2,1,1723726800,1769886736,0
LTE,232,5,10222,31362061,-1,13.8567,46.6494,3517,10,1,1723726820,1769886736,0
LTE,232,5,10222,31342604,-1,13.8717,46.6505,1000,22,1,1723726950,1769886736,0
LTE,232,5,10158,31326731,-1,14.0304,46.5274,1000,11,1,1723727630,1754836453,0
LTE,232,5,10158,31380746,-1,14.0265,46.5224,500,31,1,1723727720,1754836453,0
UMTS,232,3,14010,19203114,0,12.6775,47.3665,5728,33,1,1723971072,1757145664,0
UMTS,232,3,14010,20451371,0,12.825,47.4756,5331,50,1,1723972272,1748719561,0
UMTS,232,3,14010,20430378,0,12.7702,47.5098,4792,50,1,1723972572,1748719741,0
UMTS,232,3,14010,20451114,0,12.7112,47.6188,5551,23,1,1723973472,1754806201,0
UMTS,232,3,14011,22602283,0,13.1954,47.8547,4313,24,1,1723976172,1759483621,0
UMTS,232,3,14031,19191339,0,13.5676,47.9526,6241,26,1,1723977973,1758958083,0
UMTS,232,3,14031,18252075,0,13.7591,48.0024,4908,50,1,1723978572,1755271021,0
UMTS,232,3,14031,18294314,0,13.7859,48.0429,4995,24,1,1723979433,1758977464,0
LTE,232,5,10161,33862922,-1,13.7752,47.8096,1000,12,1,1723891233,1770738724,0
LTE,232,5,10156,26161766,0,15.8282,47.6457,8755,20,1,1723919960,1772389323,0
LTE,232,3,14062,18456600,-1,16.5598,48.1285,1000,7,1,1720083625,1740811400,0
LTE,232,3,14062,14579497,-1,16.4963,48.1482,1000,15,1,1720083775,1779553447,0
LTE,232,3,14062,18457387,-1,16.4524,48.1808,1000,9,1,1720084415,1758127803,0
LTE,232,3,14061,11737641,-1,16.3913,48.2144,1000,7,1,1720085288,1750068697,0
GSM,232,5,3110,13844,-1,16.3901,48.2145,1000,3,1,1720085931,1771611721,0
LTE,232,5,10235,28450561,-1,16.3895,48.2146,1000,6,1,1720086105,1769203861,0
LTE,232,1,8,417803,-1,16.3454,48.3108,1000,8,1,1720154887,1752100681,0
LTE,232,1,8,1636103,-1,16.321,48.3452,1000,23,1,1720155017,1769254023,0
LTE,232,1,8,1636104,-1,16.3159,48.3527,767,25,1,1720155037,1769254023,0
LTE,232,1,191,832268,-1,16.0204,48.3581,1000,22,1,1720155817,1765558921,0
LTE,232,3,14032,6129163,-1,14.2861,48.3031,1000,17,1,1720165576,1773531795,0
LTE,232,3,14032,6131479,-1,14.2885,48.3027,1000,6,1,1720166050,1773610684,0
LTE,232,3,14032,6130207,-1,14.286,48.306,1000,11,1,1720173195,1773610682,0
LTE,232,3,14032,17500182,-1,14.2879,48.3088,1000,7,1,1720174246,1773531795,0
LTE,232,3,14032,25539073,-1,14.2832,48.3087,1000,16,1,1720174410,1773531796,0
LTE,232,3,14032,6130464,-1,14.2828,48.3079,1000,5,1,1720175000,1773531796,0
LTE,232,3,14032,25539103,-1,14.2829,48.3084,1000,14,1,1720175381,1773531795,0
LTE,232,3,14032,25539083,-1,14.2823,48.3083,1000,17,1,1720175418,1773531795,0
LTE,232,3,14032,17510688,-1,14.2948,48.3019,1213,2,1,1720176280,1771668725,0
LTE,232,3,14032,6128919,-1,14.2876,48.3055,1000,7,1,1720179043,1773531796,0
LTE,232,3,14032,6130199,-1,14.2853,48.3059,1000,18,1,1720180242,1773610683,0
LTE,232,3,14032,6130209,-1,14.2851,48.3061,1000,10,1,1720180420,1773610682,0
LTE,232,3,14032,6130189,-1,14.2854,48.3062,1000,13,1,1720180453,1773610682,0
LTE,232,3,14011,18335275,-1,13.6216,47.7157,1000,9,1,1720336010,1766161146,0
LTE,232,3,14011,18252585,-1,13.6273,47.7173,1000,12,1,1720340843,1757695757,0
LTE,232,3,14011,18252565,-1,13.6299,47.7149,658,26,1,1720340893,1757695757,0
LTE,232,3,14040,20552717,-1,14.0737,47.5168,1956,50,1,1720345886,1771705057,0
LTE,232,3,14040,20282647,-1,14.0306,47.4976,1803,49,1,1720346166,1771705041,0
LTE,232,3,14040,20569621,-1,14.0134,47.4884,897,31,1,1720346297,1771705041,0
LTE,232,3,14040,20569623,-1,14.002,47.4873,1000,23,1,1720346326,1771705041,0
LTE,232,3,14040,20569867,-1,13.99,47.4862,1223,46,1,1720346346,1771705056,0
LTE,232,3,14040,20569868,-1,13.9398,47.4702,1152,46,1,1720346547,1771705055,0
LTE,232,3,14040,20578827,-1,13.9262,47.4621,943,50,1,1720346616,1771705055,0
LTE,232,3,14040,20578828,-1,13.9153,47.4541,811,39,1,1720346667,1771705054,0
LTE,232,3,14040,19695627,-1,13.9108,47.4446,759,35,1,1720346737,1771705054,0
LTE,232,3,14040,20320011,-1,13.9111,47.443,519,31,1,1720346767,1771705054,0
LTE,232,3,14040,18376460,-1,13.6847,47.3895,1000,14,1,1720348807,1771705052,0
LTE,232,3,14040,18375436,-1,13.6749,47.3906,1000,17,1,1720348917,1761520211,0
LTE,232,3,14040,18378764,-1,13.6283,47.3888,1000,20,1,1720350317,1763778914,0
LTE,232,3,14040,19320332,-1,13.6461,47.3954,2267,12,1,1720350327,1771705049,0
UMTS,232,1,20301,1523974,0,13.6348,47.4554,659,50,1,1720359822,1757164142,0
GSM,232,1,20301,60346,-1,13.6195,47.4234,21166,50,1,1720409941,1757159342,0
LTE,232,1,20301,2161194,-1,13.5252,47.3755,4419,8,1,1720411487,1745781017,0
LTE,232,1,20301,1174541,-1,13.6297,47.3946,4202,28,1,1720412017,1771705050,0
LTE,232,1,20301,2199304,-1,13.6931,47.3961,3230,23,1,1720412267,1745781018,0
LTE,232,1,20301,2199302,-1,13.7121,47.4006,1183,19,1,1720412467,1745781018,0
LTE,232,1,5505,843019,-1,13.9107,47.4439,1263,28,1,1720414547,1771705054,0
LTE,232,1,65,750101,-1,14.7588,47.4202,1229,32,1,1720417767,1746425768,0
LTE,232,1,65,723734,-1,14.8266,47.3953,1502,49,1,1720417907,1751805390,0
LTE,232,1,65,2176278,-1,14.816,47.3928,1314,22,1,1720417947,1751805390,0
LTE,232,1,65,2176263,-1,14.8245,47.3958,1635,38,1,1720418357,1751805390,0
LTE,232,1,65,2176268,-1,14.818,47.396,1634,43,1,1720418377,1771705082,0
LTE,232,3,14040,11119118,-1,14.827,47.3954,1223,50,1,1720418597,1771705082,0
LTE,232,3,14040,25553932,-1,14.8105,47.3966,1640,50,1,1720428869,1777091520,0
LTE,232,3,14040,25553933,-1,14.783,47.4037,1549,50,1,1720429883,1771705082,0
LTE,232,3,14040,20272682,-1,14.6862,47.4429,2227,32,1,1720430193,1763778921,0
LTE,232,3,14040,11117334,-1,14.5665,47.4774,1811,50,1,1720430553,1761520205,0
LTE,232,3,14040,18374443,-1,14.2898,47.5575,1314,37,1,1720431403,1771705061,0
LTE,232,3,14040,18374423,-1,14.2901,47.5542,1165,26,1,1720431413,1771705036,0
LTE,232,3,14040,18397737,-1,14.1452,47.5594,2248,35,1,1720432303,1763778918,0
LTE,232,3,14040,18397717,-1,14.1336,47.5504,1860,16,1,1720432583,1771705039,0
LTE,232,3,14040,20552727,-1,14.0723,47.5176,2036,18,1,1720436642,1771705039,0
LTE,232,3,14040,19396383,-1,14.0403,47.5023,1000,10,1,1720436732,1771705056,0
LTE,232,3,14040,19396363,-1,14.0215,47.4935,2798,49,1,1720436742,1771705056,0
LTE,232,3,14040,19695115,-1,13.9658,47.4544,7119,24,1,1720437152,1761520208,0
LTE,232,3,14040,19695628,-1,13.9066,47.4374,1032,30,1,1720437312,1771705054,0
LTE,232,3,14040,19292172,-1,13.7905,47.4133,1482,33,1,1720438352,1771705053,0
LTE,232,3,14040,19320361,-1,13.6947,47.4044,4557,50,1,1720492481,1771705052,0
LTE,232,3,14040,18375437,-1,13.6476,47.4045,929,43,1,1720492501,1771705049,0
LTE,232,3,14040,18377513,-1,13.6378,47.4282,5353,9,1,1720492545,1771705048,0
LTE,232,3,14011,18318377,-1,13.2227,47.4313,1000,7,1,1720503097,1757695764,0
LTE,232,3,14011,9419275,-1,13.2034,47.3995,1741,48,1,1720503387,1768547508,0
LTE,232,3,14010,18337323,-1,12.8417,47.4287,1000,5,1,1720508211,1771769587,0
LTE,232,3,14010,5398047,-1,12.8537,47.4324,15394,21,1,1720510005,1745781053,0
LTE,232,3,14010,5398029,-1,12.8213,47.4366,990,50,1,1720510065,1745781053,0
LTE,232,3,14010,20451341,-1,12.8219,47.4489,4519,23,1,1720510155,1771769587,0
LTE,232,3,14010,19681291,-1,12.741,47.4408,693,36,1,1720510425,1745781061,0
LTE,232,3,14010,19681292,-1,12.7303,47.4409,1000,21,1,1720510475,1745781061,0
LTE,232,3,14010,7413771,-1,12.714,47.4416,1000,21,1,1720510535,1745781062,0
LTE,232,3,14010,7413783,-1,12.6772,47.4505,1000,10,1,1720510735,1745781062,0
LTE,232,3,14010,25128981,-1,12.6012,47.4658,1000,11,1,1720511095,1745781062,0
LTE,232,3,14010,19715851,-1,12.5253,47.4899,1521,47,1,1720511385,1767132843,0
LTE,232,3,14010,19715853,-1,12.5103,47.4951,1099,21,1,1720511525,1745781063,0
LTE,232,3,14010,20106528,-1,12.4924,47.4979,1080,33,1,1720511625,1767132843,0
LTE,232,3,14010,2572,-1,12.4367,47.5276,1232,32,1,1720511905,1767132846,0
LTE,232,3,14010,2573,-1,12.4303,47.5281,1000,24,1,1720512135,1767132846,0
LTE,232,3,14010,518175,-1,12.0138,47.4832,1000,18,1,1720514035,1757183234,0
LTE,232,3,14001,4244502,-1,11.4153,47.2544,1000,17,1,1720516395,1744471084,0
LTE,232,3,14001,24949516,-1,11.3841,47.2581,1000,11,1,1720516595,1758372187,0
LTE,232,3,14001,2959125,-1,11.3828,47.2603,1000,5,1,1720516745,1758372187,0
LTE,232,3,14001,11693609,-1,11.3898,47.2662,1000,2,1,1720517575,1758040562,0
LTE,232,3,14000,18407948,-1,10.7402,47.2637,1936,32,1,1720584439,1762353842,0
LTE,232,1,11901,1380358,-1,10.1624,47.2323,3047,49,1,1720591441,1758302292,0
LTE,232,1,11901,1380363,-1,10.1557,47.2248,1156,23,1,1720591701,1758302292,0
LTE,232,1,11901,1756427,-1,10.1456,47.2133,1000,13,1,1720591901,1758302292,0
LTE,232,1,11901,1380364,-1,10.1469,47.2145,1000,12,1,1720591951,1758302292,0
LTE,232,1,11901,1398795,-1,10.1415,47.2085,1000,9,1,1720591971,1758302292,0
LTE,232,1,11901,1398796,-1,10.1411,47.2043,500,26,1,1720592011,1758302292,0
LTE,232,1,11901,2027015,-1,10.1507,47.1909,1684,32,1,1720593164,1758302292,0
LTE,232,1,11901,1110795,-1,10.1422,47.1992,1000,8,1,1720593204,1758302291,0
LTE,232,1,11901,1320454,-1,10.1499,47.1914,1256,50,1,1720593214,1758302292,0
LTE,232,1,11901,932364,-1,10.1626,47.1736,1000,16,1,1720593384,1758302292,0
LTE,232,1,11901,932363,-1,10.1642,47.1635,1000,18,1,1720593404,1758302292,0
LTE,232,1,11901,1318406,-1,10.1665,47.1444,870,37,1,1720593494,1758302293,0
LTE,232,1,11901,1318411,-1,10.1657,47.1462,1170,37,1,1720593924,1758302293,0
LTE,232,1,11901,1944075,-1,10.0691,47.1301,1000,22,1,1720594434,1771164604,0
LTE,232,1,11901,1202187,-1,9.8474,47.1326,900,27,1,1720595484,1771164604,0
LTE,232,1,11901,1052181,-1,9.8636,47.1135,1185,20,1,1720595694,1770293945,0
LTE,232,5,10165,39008780,-1,10.5595,47.1421,2687,26,1,1720665680,1757345467,0
LTE,232,5,10165,39045130,-1,10.5656,47.153,2117,4,1,1720665780,1770560281,0
LTE,232,5,10165,39043594,-1,10.6125,47.1752,1000,20,1,1720666001,1770560281,0
LTE,232,5,10251,38786316,-1,11.153,47.2867,1010,31,1,1720667570,1779824227,0
LTE,232,5,10251,38698506,-1,11.2813,47.2648,1013,50,1,1720668401,1757429109,0
LTE,232,5,10251,38698764,-1,11.4289,47.2574,941,36,1,1720668931,1776365527,0
LTE,232,5,10251,38716939,-1,11.4506,47.2625,818,26,1,1720668990,1776365527,0
LTE,232,5,10251,38803980,-1,11.4811,47.2716,1000,22,1,1720669090,1776365527,0
LTE,232,5,10251,38803979,-1,11.4905,47.2723,505,26,1,1720669131,1776365527,0
LTE,232,5,20510,38788936,-1,11.5005,47.2736,1000,7,1,1720669170,1760068583,0
LTE,232,5,20510,38707271,-1,11.5046,47.2748,1000,13,1,1720669180,1774654863,0
LTE,232,5,10251,38788364,-1,11.712,47.3614,1000,14,1,1720669910,1776365529,0
LTE,232,5,10251,38788363,-1,11.7196,47.3626,1000,20,1,1720669920,1776365529,0
LTE,232,5,10251,38725732,-1,11.8771,47.4371,1000,22,1,1720670411,1755057552,0
LTE,232,5,10251,38765156,-1,12.0286,47.4828,588,28,1,1720670931,1757834469,0
LTE,232,5,10251,38766436,-1,12.0588,47.4997,1000,10,1,1720671091,1769063685,0
LTE,232,5,20510,38766406,-1,12.0806,47.5262,3748,13,1,1720671230,1775188841,0
LTE,232,5,19510,38785607,-1,12.0833,47.5297,4009,22,1,1720671240,1772692692,0
LTE,232,5,10164,38785547,-1,12.1093,47.5382,1000,14,1,1720671341,1776365533,0
LTE,232,5,10164,38721282,-1,12.1998,47.61,1000,7,1,1720672120,1772606315,0
LTE,232,5,10164,38721292,-1,12.202,47.6197,1105,50,1,1720672190,1776365534,0
LTE,232,5,10164,38721290,-1,12.1996,47.6314,1230,33,1,1720672280,1776365534,0
GSM,232,5,3510,33850,-1,12.1364,47.728,2757,22,1,1720672572,1757834476,0
GSM,232,3,12011,8951,-1,13.0633,47.7656,1477,14,1,1720678920,1759477561,0
GSM,232,3,12011,9505,-1,13.0948,47.78,500,42,1,1720678990,1761474606,0
GSM,232,3,12011,8950,-1,13.0606,47.773,1117,2,1,1720679122,1759151101,0
LTE,232,3,14011,6146347,-1,13.0457,47.7928,1000,5,1,1720698426,1780252681,0
LTE,232,3,14031,19366935,-1,14.0856,47.9955,1000,17,1,1720748514,1751805380,0
LTE,232,3,14031,18097420,-1,14.0999,47.9202,1806,42,1,1720748754,1751805381,0
LTE,232,3,14031,18097419,-1,14.1018,47.905,1386,36,1,1720748824,1751805381,0
LTE,232,3,14340,20540683,-1,14.33,47.6418,602,33,1,1720750224,1751805384,0
LTE,232,3,14040,11117353,-1,14.6082,47.4727,1407,42,1,1720751674,1763778921,0
LTE,232,3,14040,19694880,-1,15.0004,47.3596,1306,12,1,1720752754,1777607438,0
LTE,232,3,14040,25554700,-1,15.0261,47.3274,904,50,1,1720752884,1771705086,0
LTE,232,3,14042,18351116,-1,15.3602,47.1303,1000,15,1,1720754274,1771705089,0
